GPIO,State,Tick,Diff,Time
8,0,3316032987,32070,11:42:00:352932
8,1,3316061692,28705,11:42:00:382499
8,0,3316093768,32076,11:42:00:414119
8,1,3316121008,27240,11:42:00:441669
8,0,3316152838,31830,11:42:00:473267
8,1,3316180223,27385,11:42:00:500787
8,0,3316212103,31880,11:42:00:532342
8,1,3316244163,32060,11:42:00:563942
8,0,3316273693,29530,11:42:00:594490
8,1,3316305668,31975,11:42:00:626068
8,0,3316336878,31210,11:42:00:656645
8,1,3316365368,28490,11:42:00:685142
8,0,3316396703,31335,11:42:00:716690
8,1,3316425273,28570,11:42:00:745260
8,0,3316457303,32030,11:42:00:777883
8,1,3316486933,29630,11:42:00:807425
8,0,3316519089,32156,11:42:00:838984
8,1,3316546679,27590,11:42:00:866502
8,0,3316578599,31920,11:42:00:899103
8,1,3316607844,29245,11:42:00:927635
8,0,3316638344,30500,11:42:00:958243
8,1,3316670279,31935,11:42:00:990818
8,0,3316702229,31950,11:42:01:023053
8,1,3316734819,32590,11:42:01:055592
8,0,3316762869,28050,11:42:01:082790
8,1,3316794784,31915,11:42:01:115391
8,0,3316826874,32090,11:42:01:146924
8,1,3316857834,30960,11:42:01:177652
8,0,3316889970,32136,11:42:01:210521
8,1,3316921015,31045,11:42:01:241286
8,0,3316949100,28085,11:42:01:268986
8,1,3316978635,29535,11:42:01:298711
8,0,3317010415,31780,11:42:01:330419
8,1,3317041200,30785,11:42:01:361350
8,0,3317073000,31800,11:42:01:393090
8,1,3317104915,31915,11:42:01:424817
8,0,3317136895,31980,11:42:01:457601
8,1,3317168735,31840,11:42:01:489308
8,0,3317200630,31895,11:42:01:521013
8,1,3317232545,31915,11:42:01:552732
8,0,3317264455,31910,11:42:01:584555
8,1,3317296346,31891,11:42:01:616280
8,0,3317328286,31940,11:42:01:649002
8,1,3317360166,31880,11:42:01:680764
8,0,3317388241,28075,11:42:01:708455
8,1,3317416181,27940,11:42:01:736140
8,0,3317445851,29670,11:42:01:765875
8,1,3317477666,31815,11:42:01:797664
8,0,3317507691,30025,11:42:01:828412
8,1,3317539586,31895,11:42:01:860187
8,0,3317571376,31790,11:42:01:891892
8,1,3317601106,29730,11:42:01:921578
8,0,3317629971,28865,11:42:01:950421
8,1,3317661747,31776,11:42:01:982208
8,0,3317693527,31780,11:42:02:013930
8,1,3317725302,31775,11:42:02:045637
8,0,3317757122,31820,11:42:02:077443
8,1,3317788292,31170,11:42:02:108135
8,0,3317819892,31600,11:42:02:139857
8,1,3317851602,31710,11:42:02:171594
8,0,3317880012,28410,11:42:02:200370
8,1,3317911907,31895,11:42:02:232160
8,0,3317943777,31870,11:42:02:263912
8,1,3317975617,31840,11:42:02:295637
8,0,3318007522,31905,11:42:02:327380
8,1,3318036792,29270,11:42:02:357113
8,0,3318068497,31705,11:42:02:388873
8,1,3318100368,31871,11:42:02:420568
8,0,3318132143,31775,11:42:02:452306
8,1,3318163968,31825,11:42:02:484052
8,0,3318195873,31905,11:42:02:515767
8,1,3318227758,31885,11:42:02:547609
8,0,3318259613,31855,11:42:02:579406
8,1,3318287673,28060,11:42:02:608089
8,0,3318319503,31830,11:42:02:639814
8,1,3318351343,31840,11:42:02:671562
8,0,3318379763,28420,11:42:02:700276
8,1,3318411623,31860,11:42:02:731997
8,0,3318441143,29520,11:42:02:761659
8,1,3318472999,31856,11:42:02:793397
8,0,3318504959,31960,11:42:02:825119
8,1,3318532139,27180,11:42:02:852782
8,0,3318561984,29845,11:42:02:882515
8,1,3318593889,31905,11:42:02:914228
8,0,3318621799,27910,11:42:02:941863
8,1,3318653614,31815,11:42:02:973626
8,0,3318684019,30405,11:42:03:004437
8,1,3318715854,31835,11:42:03:036147
8,0,3318747779,31925,11:42:03:067881
8,1,3318779619,31840,11:42:03:099589
8,0,3318811574,31955,11:42:03:132310
8,1,3318843514,31940,11:42:03:164200
8,0,3318875489,31975,11:42:03:195954
8,1,3318904240,28751,11:42:03:224632
8,0,3318936165,31925,11:42:03:256362
8,1,3318963930,27765,11:42:03:284517
8,0,3318995805,31875,11:42:03:316357
8,1,3319027540,31735,11:42:03:348299
8,0,3319054385,26845,11:42:03:374961
8,1,3319086155,31770,11:42:03:406684
8,0,3319117915,31760,11:42:03:438414
8,1,3319149675,31760,11:42:03:470163
8,0,3319181435,31760,11:42:03:501889
8,1,3319213125,31690,11:42:03:533615
8,0,3319241201,28076,11:42:03:561317
8,1,3319273121,31920,11:42:03:593172
8,0,3319304906,31785,11:42:03:624914
8,1,3319336841,31935,11:42:03:656653
8,0,3319363876,27035,11:42:03:684339
8,1,3319395761,31885,11:42:03:715671
8,0,3319427561,31800,11:42:03:748018
8,1,3319459456,31895,11:42:03:779589
8,0,3319490676,31220,11:42:03:811205
8,1,3319522526,31850,11:42:03:842765
8,0,3319554461,31935,11:42:03:875281
8,1,3319586381,31920,11:42:03:906611
8,0,3319616131,29750,11:42:03:935956
8,1,3319646711,30580,11:42:03:967365
8,0,3319674502,27791,11:42:03:995164
8,1,3319705032,30530,11:42:04:025741
8,0,3319736797,31765,11:42:04:057307
8,1,3319768677,31880,11:42:04:088885
8,0,3319800557,31880,11:42:04:121274
8,1,3319832397,31840,11:42:04:152648
8,0,3319863422,31025,11:42:04:184027
8,1,3319895262,31840,11:42:04:215369
8,0,3319927157,31895,11:42:04:247723
8,1,3319959127,31970,11:42:04:279249
8,0,3319988122,28995,11:42:04:308750
8,1,3320020033,31911,11:42:04:340352
8,0,3320047132,27099,11:42:04:367966
8,1,3320078948,31816,11:42:04:399329
8,0,3320110878,31930,11:42:04:430661
8,1,3320138563,27685,11:42:04:458972
8,0,3320170473,31910,11:42:04:490557
8,1,3320202363,31890,11:42:04:523131
8,0,3320234353,31990,11:42:04:554692
8,1,3320266208,31855,11:42:04:586200
8,0,3320296983,30775,11:42:04:617541
8,1,3320328748,31765,11:42:04:648880
8,0,3320360918,32170,11:42:04:681390
8,1,3320389193,28275,11:42:04:709908
8,0,3320421138,31945,11:42:04:741501
8,1,3320452994,31856,11:42:04:773084
8,0,3320483054,30060,11:42:04:803407
8,1,3320512609,29555,11:42:04:832730
8,0,3320542599,29990,11:42:04:863040
8,1,3320574509,31910,11:42:04:894688
8,0,3320606359,31850,11:42:04:926293
8,1,3320633664,27305,11:42:04:953810
8,0,3320663129,29465,11:42:04:983385
8,1,3320694954,31825,11:42:05:015731
8,0,3320726904,31950,11:42:05:047101
8,1,3320755524,28620,11:42:05:075526
8,0,3320784319,28795,11:42:05:105058
8,1,3320816454,32135,11:42:05:136630
8,0,3320848215,31761,11:42:05:168211
8,1,3320880175,31960,11:42:05:200676
8,0,3320912050,31875,11:42:05:232025
8,1,3320941225,29175,11:42:05:261330
8,0,3320973285,32060,11:42:05:293890
8,1,3321000915,27630,11:42:05:321404
8,0,3321029840,28925,11:42:05:349919
8,1,3321061830,31990,11:42:05:382555
8,0,3321093675,31845,11:42:05:413903
8,1,3321121845,28170,11:42:05:442242
8,0,3321153735,31890,11:42:05:473595
8,1,3321185630,31895,11:42:05:506270
8,0,3321213555,27925,11:42:05:533769
8,1,3321245546,31991,11:42:05:565343
8,0,3321273666,28120,11:42:05:593800
8,1,3321301151,27485,11:42:05:621128
8,0,3321333161,32010,11:42:05:653483
8,1,3321362026,28865,11:42:05:681934
8,0,3321391446,29420,11:42:05:711513
8,1,3321422446,31000,11:42:05:743061
8,0,3321449786,27340,11:42:05:769558
8,1,3321478981,29195,11:42:05:799032
8,0,3321511281,32300,11:42:05:831392
8,1,3321543141,31860,11:42:05:863745
8,0,3321575011,31870,11:42:05:895150
8,1,3321606957,31946,11:42:05:927505
8,0,3321638852,31895,11:42:05:958837
8,1,3321670962,32110,11:42:05:991407
8,0,3321698477,27515,11:42:06:018891
8,1,3321739307,40830,11:42:06:059607
8,0,3321771762,32455,11:42:06:092160
8,1,3321803722,31960,11:42:06:124517
8,0,3321835752,32030,11:42:06:155857
8,1,3321866197,30445,11:42:06:186252
8,0,3321897202,31005,11:42:06:217810
8,1,3321928892,31690,11:42:06:249356
8,0,3321957932,29040,11:42:06:277863
8,1,3321989707,31775,11:42:06:310292
8,0,3322021523,31816,11:42:06:341676
8,1,3322053423,31900,11:42:06:373273
8,0,3322085333,31910,11:42:06:405889
8,1,3322113243,27910,11:42:06:433465
8,0,3322145153,31910,11:42:06:465014
8,1,3322177008,31855,11:42:06:497602
8,0,3322208828,31820,11:42:06:529180
8,1,3322238893,30065,11:42:06:558717
8,0,3322270803,31910,11:42:06:591335
8,1,3322302684,31881,11:42:06:622884
8,0,3322334523,31839,11:42:06:654465
8,1,3322363923,29400,11:42:06:684040
8,0,3322395823,31900,11:42:06:716642
8,1,3322427734,31911,11:42:06:748211
8,0,3322458149,30415,11:42:06:778768
8,1,3322489279,31130,11:42:06:809313
8,0,3322521254,31975,11:42:06:841743
8,1,3322553164,31910,11:42:06:873384
8,0,3322585049,31885,11:42:06:905702
8,1,3322617044,31995,11:42:06:936820
8,0,3322646059,29015,11:42:06:965965
8,1,3322673334,27275,11:42:06:993486
8,0,3322705349,32015,11:42:07:025242
8,1,3322737164,31815,11:42:07:056962
8,0,3322769029,31865,11:42:07:089735
8,1,3322801149,32120,11:42:07:121473
8,0,3322830010,28861,11:42:07:150188
8,1,3322861810,31800,11:42:07:181939
8,0,3322893725,31915,11:42:07:213741
8,1,3322925540,31815,11:42:07:245481
8,0,3322955345,29805,11:42:07:276172
8,1,3322987035,31690,11:42:07:306902
8,0,3323019020,31985,11:42:07:339640
8,1,3323050835,31815,11:42:07:371385
8,0,3323079500,28665,11:42:07:400118
8,1,3323111405,31905,11:42:07:431833
8,0,3323143220,31815,11:42:07:463553
8,1,3323175161,31941,11:42:07:495313
8,0,3323205310,30149,11:42:07:526004
8,1,3323237236,31926,11:42:07:557709
8,0,3323269376,32140,11:42:07:589476
8,1,3323300376,31000,11:42:07:620274
8,0,3323330931,30555,11:42:07:651030
8,1,3323362736,31805,11:42:07:682763
8,0,3323391951,29215,11:42:07:712499
8,1,3323423926,31975,11:42:07:744219
8,0,3323453161,29235,11:42:07:773913
8,1,3323485246,32085,11:42:07:805672
8,0,3323512456,27210,11:42:07:832319
8,1,3323541196,28740,11:42:07:861967
8,0,3323573051,31855,11:42:07:893721
8,1,3323604962,31911,11:42:07:925502
8,0,3323636927,31965,11:42:07:957255
8,1,3323668837,31910,11:42:07:988992
8,0,3323699557,30720,11:42:08:019713
8,1,3323730682,31125,11:42:08:050454
8,0,3323762167,31485,11:42:08:082199
8,1,3323792197,30030,11:42:08:112937
8,0,3323822057,29860,11:42:08:142639
8,1,3323851722,29665,11:42:08:172321
8,0,3323882897,31175,11:42:08:203192
8,1,3323914802,31905,11:42:08:234905
8,0,3323946822,32020,11:42:08:267646
8,1,3323978937,32115,11:42:08:299459
8,0,3324010853,31916,11:42:08:331190
8,1,3324038428,27575,11:42:08:358864
8,0,3324070323,31895,11:42:08:390595
8,1,3324102213,31890,11:42:08:422321
8,0,3324134068,31855,11:42:08:454044
8,1,3324165263,31195,11:42:08:485841
8,0,3324195348,30085,11:42:08:515647
8,1,3324227283,31935,11:42:08:547395
8,0,3324259018,31735,11:42:08:579151
8,1,3324287008,27990,11:42:08:606890
8,0,3324318773,31765,11:42:08:638599
8,1,3324345843,27070,11:42:08:666236
8,0,3324374438,28595,11:42:08:694929
8,1,3324403594,29156,11:42:08:723574
8,0,3324432614,29020,11:42:08:753256
8,1,3324462894,30280,11:42:08:782945
8,0,3324494849,31955,11:42:08:814680
8,1,3324526704,31855,11:42:08:847414
8,0,3324558554,31850,11:42:08:879173
8,1,3324587169,28615,11:42:08:907911
8,0,3324618859,31690,11:42:08:939624
8,1,3324646804,27945,11:42:08:967262
8,0,3324678724,31920,11:42:08:999008
8,1,3324710595,31871,11:42:09:030752
8,0,3324742464,31869,11:42:09:062454
8,1,3324771699,29235,11:42:09:092207
8,0,3324803605,31906,11:42:09:123865
8,1,3324835515,31910,11:42:09:155494
8,0,3324867380,31865,11:42:09:187240
8,1,3324899230,31850,11:42:09:219975
8,0,3324929345,30115,11:42:09:249678
8,1,3324961235,31890,11:42:09:281382
8,0,3324993175,31940,11:42:09:313130
8,1,3325021495,28320,11:42:09:341834
8,0,3325053480,31985,11:42:09:373551
8,1,3325085360,31880,11:42:09:405288
8,0,3325117250,31890,11:42:09:438048
8,1,3325147246,29996,11:42:09:467760
8,0,3325179180,31934,11:42:09:499510
8,1,3325211011,31831,11:42:09:531241
8,0,3325242991,31980,11:42:09:562951
8,1,3325271041,28050,11:42:09:591631
8,0,3325303296,32255,11:42:09:623385
8,1,3325334286,30990,11:42:09:654081
8,0,3325366166,31880,11:42:09:686811
8,1,3325396662,30496,11:42:09:716556
8,0,3325424176,27514,11:42:09:744193
8,1,3325455286,31110,11:42:09:776006
8,0,3325482562,27276,11:42:09:802707
8,1,3325514181,31619,11:42:09:834438
8,0,3325541826,27645,11:42:09:862116
8,1,3325570556,28730,11:42:09:890806
8,0,3325601222,30666,11:42:09:921585
8,1,3325633477,32255,11:42:09:953332
8,0,3325665522,32045,11:42:09:986084
8,1,3325697697,32175,11:42:10:017822
8,0,3325729692,31995,11:42:10:049553
8,1,3325759982,30290,11:42:10:080289
8,0,3325787437,27455,11:42:10:107980
8,1,3325819547,32110,11:42:10:139749
8,0,3325850822,31275,11:42:10:171493
8,1,3325878962,28140,11:42:10:199188
8,0,3325911182,32220,11:42:10:231930
8,1,3325943068,31886,11:42:10:263648
8,0,3325971182,28114,11:42:10:291354
8,1,3325999608,28426,11:42:10:320081
8,0,3326031588,31980,11:42:10:351804
8,1,3326063878,32290,11:42:10:384530
8,0,3326091518,27640,11:42:10:412239
8,1,3326120543,29025,11:42:10:440931
8,0,3326152793,32250,11:42:10:472665
8,1,3326180478,27685,11:42:10:500355
8,0,3326208113,27635,11:42:10:528004
8,1,3326237723,29610,11:42:10:557661
8,0,3326267393,29670,11:42:10:587394
8,1,3326296793,29400,11:42:10:617132
8,0,3326323833,27040,11:42:10:643778
8,1,3326355748,31915,11:42:10:676485
8,0,3326387729,31981,11:42:10:708216
8,1,3326415999,28270,11:42:10:735880
8,0,3326448024,32025,11:42:10:768692
8,1,3326479879,31855,11:42:10:800483
8,0,3326511874,31995,11:42:10:832195
8,1,3326541259,29385,11:42:10:861874
8,0,3326573074,31815,11:42:10:893627
8,1,3326604989,31915,11:42:10:925365
8,0,3326632959,27970,11:42:10:953001
8,1,3326662979,30020,11:42:10:983710
8,0,3326694899,31920,11:42:11:015514
8,1,3326726770,31871,11:42:11:047313
8,0,3326758655,31885,11:42:11:079027
8,1,3326790495,31840,11:42:11:110801
8,0,3326822620,32125,11:42:11:142521
8,1,3326854625,32005,11:42:11:175243
8,0,3326886525,31900,11:42:11:207058
8,1,3326913400,26875,11:42:11:233890
8,0,3326945200,31800,11:42:11:265617
8,1,3326977085,31885,11:42:11:297370
8,0,3327008810,31725,11:42:11:329142
8,1,3327040641,31831,11:42:11:360853
8,0,3327072505,31864,11:42:11:392564
8,1,3327104370,31865,11:42:11:424354
8,0,3327136280,31910,11:42:11:456095
8,1,3327168190,31910,11:42:11:488863
8,0,3327200021,31831,11:42:11:520620
8,1,3327231861,31840,11:42:11:552326
8,0,3327263361,31500,11:42:11:584043
8,1,3327291261,27900,11:42:11:611739
8,0,3327323116,31855,11:42:11:643464
8,1,3327355051,31935,11:42:11:675223
8,0,3327386976,31925,11:42:11:706961
8,1,3327418856,31880,11:42:11:739694
8,0,3327450751,31895,11:42:11:771453
8,1,3327482637,31886,11:42:11:803211
8,0,3327514541,31904,11:42:11:834930
8,1,3327546466,31925,11:42:11:866655
8,0,3327574597,28131,11:42:11:895362
8,1,3327606437,31840,11:42:11:927125
8,0,3327637642,31205,11:42:11:957852
8,1,3327668697,31055,11:42:11:988555
8,0,3327699597,30900,11:42:12:020300
8,1,3327731462,31865,11:42:12:052001
8,0,3327763567,32105,11:42:12:083759
8,1,3327795962,32395,11:42:12:116582
8,0,3327824638,28676,11:42:12:145302
8,1,3327856492,31854,11:42:12:177015
8,0,3327888507,32015,11:42:12:208735
8,1,3327920492,31985,11:42:12:240467
8,0,3327950217,29725,11:42:12:270172
8,1,3327982313,32096,11:42:12:302921
8,0,3328009793,27480,11:42:12:329591
8,1,3328041593,31800,11:42:12:362313
8,0,3328073503,31910,11:42:12:394040
8,1,3328105398,31895,11:42:12:425811
8,0,3328134273,28875,11:42:12:454539
8,1,3328163213,28940,11:42:12:483201
8,0,3328194983,31770,11:42:12:514932
8,1,3328226838,31855,11:42:12:546710
8,0,3328258898,32060,11:42:12:579465
8,1,3328291058,32160,11:42:12:611207
8,0,3328322363,31305,11:42:12:642958
8,1,3328351704,29341,11:42:12:671650
8,0,3328383204,31500,11:42:12:703370
8,1,3328412214,29010,11:42:12:732084
8,0,3328444014,31800,11:42:12:763846
8,1,3328476004,31990,11:42:12:796640
8,0,3328503804,27800,11:42:12:824362
8,1,3328535649,31845,11:42:12:856089
8,0,3328563224,27575,11:42:12:883762
8,1,3328595194,31970,11:42:12:915520
8,0,3328627134,31940,11:42:12:947243
8,1,3328658949,31815,11:42:12:978962
8,0,3328690899,31950,11:42:13:010795
8,1,3328722974,32075,11:42:13:043544
8,0,3328753865,30891,11:42:13:074254
8,1,3328783205,29340,11:42:13:103949
8,0,3328811575,28370,11:42:13:131676
8,1,3328839365,27790,11:42:13:159443
8,0,3328870601,31236,11:42:13:191177
8,1,3328898280,27679,11:42:13:218879
8,0,3328925775,27495,11:42:13:246546
8,1,3328955620,29845,11:42:13:276231
8,0,3328987475,31855,11:42:13:307968
8,1,3329019710,32235,11:42:13:339732
8,0,3329049630,29920,11:42:13:370457
8,1,3329081470,31840,11:42:13:402220
8,0,3329113445,31975,11:42:13:433972
8,1,3329145326,31881,11:42:13:465715
8,0,3329177276,31950,11:42:13:497415
8,1,3329209366,32090,11:42:13:530152
8,0,3329238271,28905,11:42:13:558809
8,1,3329269746,31475,11:42:13:590530
8,0,3329301846,32100,11:42:13:622274
8,1,3329333221,31375,11:42:13:653978
8,0,3329365421,32200,11:42:13:685728
8,1,3329393956,28535,11:42:13:714467
8,0,3329426071,32115,11:42:13:746177
8,1,3329457896,31825,11:42:13:777893
8,0,3329485096,27200,11:42:13:805587
8,1,3329512141,27045,11:42:13:832294
8,0,3329543902,31761,11:42:13:864006
8,1,3329574482,30580,11:42:13:894736
8,0,3329606452,31970,11:42:13:926528
8,1,3329638227,31775,11:42:13:958312
8,0,3329670002,31775,11:42:13:990019
8,1,3329701747,31745,11:42:14:021781
8,0,3329732812,31065,11:42:14:053507
8,1,3329762402,29590,11:42:14:082217
8,0,3329794282,31880,11:42:14:114961
8,1,3329826207,31925,11:42:14:146686
8,0,3329857982,31775,11:42:14:178382
8,1,3329889907,31925,11:42:14:210077
8,0,3329917367,27460,11:42:14:237765
8,1,3329946343,28976,11:42:14:266391
8,0,3329978238,31895,11:42:14:298105
8,1,3330010108,31870,11:42:14:330872
8,0,3330041988,31880,11:42:14:362599
8,1,3330071348,29360,11:42:14:391272
8,0,3330103253,31905,11:42:14:424023
8,1,3330135218,31965,11:42:14:455761
8,0,3330167218,32000,11:42:14:487458
8,1,3330199418,32200,11:42:14:519216
8,0,3330231323,31905,11:42:14:551964
8,1,3330263223,31900,11:42:14:583721
8,0,3330295223,32000,11:42:14:615466
8,1,3330326389,31166,11:42:14:647180
8,0,3330358029,31640,11:42:14:677897
8,1,3330390139,32110,11:42:14:710615
8,0,3330422794,32655,11:42:14:743404
8,1,3330454879,32085,11:42:14:775116
8,0,3330485029,30150,11:42:14:805827
8,1,3330514279,29250,11:42:14:834652
8,0,3330545689,31410,11:42:14:866367
8,1,3330577574,31885,11:42:14:898092
8,0,3330605529,27955,11:42:14:925772
8,1,3330637529,32000,11:42:14:957497
8,0,3330668979,31450,11:42:14:989169
8,1,3330698985,30006,11:42:15:018869
8,0,3330731510,32525,11:42:15:051616
8,1,3330762715,31205,11:42:15:083305
8,0,3330794620,31905,11:42:15:115047
8,1,3330826410,31790,11:42:15:146742
8,0,3330855940,29530,11:42:15:176399
8,1,3330884575,28635,11:42:15:205042
8,0,3330916750,32175,11:42:15:236772
8,1,3330948825,32075,11:42:15:269506
8,0,3330980745,31920,11:42:15:301060
8,1,3331012656,31911,11:42:15:333148
8,0,3331044500,31844,11:42:15:364929
8,1,3331076435,31935,11:42:15:396628
8,0,3331108511,32076,11:42:15:428358
8,1,3331138791,30280,11:42:15:459035
8,0,3331170876,32085,11:42:15:490728
8,1,3331199726,28850,11:42:15:520428
8,0,3331231796,32070,11:42:15:552157
8,1,3331262081,30285,11:42:15:581845
8,0,3331294231,32150,11:42:15:614518
8,1,3331324901,30670,11:42:15:645226
8,0,3331353376,28475,11:42:15:673862
8,1,3331385476,32100,11:42:15:705601
8,0,3331417736,32260,11:42:15:738356
8,1,3331449851,32115,11:42:15:770085
8,0,3331479262,29411,11:42:15:799797
8,1,3331511232,31970,11:42:15:831559
8,0,3331538102,26870,11:42:15:858168
8,1,3331570072,31970,11:42:15:889842
8,0,3331597007,26935,11:42:15:917521
8,1,3331628917,31910,11:42:15:949351
8,0,3331660787,31870,11:42:15:981075
8,1,3331692708,31921,11:42:16:012837
8,0,3331722227,29519,11:42:16:042584
8,1,3331754107,31880,11:42:16:074291
8,0,3331786047,31940,11:42:16:106011
8,1,3331817952,31905,11:42:16:137772
8,0,3331845707,27755,11:42:16:166444
8,1,3331877737,32030,11:42:16:198113
8,0,3331909958,32221,11:42:16:229952
8,1,3331941813,31855,11:42:16:261655
8,0,3331973738,31925,11:42:16:294361
8,1,3332004948,31210,11:42:16:325057
8,0,3332036873,31925,11:42:16:356747
8,1,3332068753,31880,11:42:16:389454
8,0,3332100568,31815,11:42:16:421222
8,1,3332132353,31785,11:42:16:452932
8,0,3332164238,31885,11:42:16:484603
8,1,3332196073,31835,11:42:16:516293
8,0,3332227943,31870,11:42:16:548010
8,1,3332259814,31871,11:42:16:579706
8,0,3332291628,31814,11:42:16:612499
8,1,3332321994,30366,11:42:16:642217
8,0,3332353884,31890,11:42:16:673948
8,1,3332385764,31880,11:42:16:705661
8,0,3332417574,31810,11:42:16:737415
8,1,3332449379,31805,11:42:16:770169
8,0,3332480239,30860,11:42:16:800850
8,1,3332512069,31830,11:42:16:832595
8,0,3332543924,31855,11:42:16:864334
8,1,3332571449,27525,11:42:16:891973
8,0,3332603519,32070,11:42:16:923692
8,1,3332631004,27485,11:42:16:951345
8,0,3332662069,31065,11:42:16:982353
8,1,3332691339,29270,11:42:17:012129
8,0,3332721845,30506,11:42:17:041883
8,1,3332753755,31910,11:42:17:073606
8,0,3332785875,32120,11:42:17:106349
8,1,3332815290,29415,11:42:17:136090
8,0,3332844255,28965,11:42:17:164747
8,1,3332871870,27615,11:42:17:192362
8,0,3332903925,32055,11:42:17:224092
8,1,3332935755,31830,11:42:17:255785
8,0,3332967605,31850,11:42:17:287494
8,1,3332999495,31890,11:42:17:320214
8,0,3333029935,30440,11:42:17:349945
8,1,3333057535,27600,11:42:17:377620
8,0,3333089476,31941,11:42:17:410336
8,1,3333120391,30915,11:42:17:441046
8,0,3333152496,32105,11:42:17:472756
8,1,3333184406,31910,11:42:17:504512
8,0,3333216476,32070,11:42:17:537294
8,1,3333248632,32156,11:42:17:569025
8,0,3333281121,32489,11:42:17:601780
8,1,3333308486,27365,11:42:17:628448
8,0,3333340641,32155,11:42:17:661164
8,1,3333368256,27615,11:42:17:688830
8,0,3333400326,32070,11:42:17:720549
8,1,3333428246,27920,11:42:17:748256
8,0,3333458162,29916,11:42:17:778948
8,1,3333485372,27210,11:42:17:805610
8,0,3333512977,27605,11:42:17:833246
8,1,3333544807,31830,11:42:17:864952
8,0,3333576352,31545,11:42:17:896714
8,1,3333608067,31715,11:42:17:928578
8,0,3333637332,29265,11:42:17:957287
8,1,3333664662,27330,11:42:17:984920
8,0,3333696643,31981,11:42:18:016611
8,1,3333723737,27094,11:42:18:044331
8,0,3333755707,31970,11:42:18:076107
8,1,3333787087,31380,11:42:18:107822
8,0,3333816608,29521,11:42:18:136539
8,1,3333845597,28989,11:42:18:166228
8,0,3333877542,31945,11:42:18:197935
8,1,3333909403,31861,11:42:18:229666
8,0,3333941273,31870,11:42:18:261337
8,1,3333973328,32055,11:42:18:294030
8,0,3334001778,28450,11:42:18:321723
8,1,3334029593,27815,11:42:18:349447
8,0,3334061543,31950,11:42:18:382198
8,1,3334093398,31855,11:42:18:413926
8,0,3334125288,31890,11:42:18:445682
8,1,3334157308,32020,11:42:18:477382
8,0,3334187263,29955,11:42:18:508124
8,1,3334216333,29070,11:42:18:536862
8,0,3334247364,31031,11:42:18:567571
8,1,3334275939,28575,11:42:18:596229
8,0,3334307964,32025,11:42:18:627958
8,1,3334337254,29290,11:42:18:657688
8,0,3334369114,31860,11:42:18:689417
8,1,3334401174,32060,11:42:18:721309
8,0,3334433359,32185,11:42:18:754042
8,1,3334465534,32175,11:42:18:785759
8,0,3334492664,27130,11:42:18:813453
8,1,3334524534,31870,11:42:18:845213
8,0,3334556444,31910,11:42:18:876931
8,1,3334587259,30815,11:42:18:907642
8,0,3334616284,29025,11:42:18:936340
8,1,3334648114,31830,11:42:18:968103
8,0,3334679985,31871,11:42:19:000857
8,1,3334711770,31785,11:42:19:032593
8,0,3334741250,29480,11:42:19:061321
8,1,3334771910,30660,11:42:19:092074
8,0,3334803680,31770,11:42:19:123867
8,1,3334831050,27370,11:42:19:151590
8,0,3334862825,31775,11:42:19:183348
8,1,3334894651,31826,11:42:19:215036
8,0,3334926375,31724,11:42:19:246789
8,1,3334954470,28095,11:42:19:274442
8,0,3334986315,31845,11:42:19:306177
8,1,3335018265,31950,11:42:19:338923
8,0,3335047266,29001,11:42:19:367619
8,1,3335079021,31755,11:42:19:399334
8,0,3335110961,31940,11:42:19:431046
8,1,3335142806,31845,11:42:19:462795
8,0,3335174656,31850,11:42:19:494486
8,1,3335205391,30735,11:42:19:526206
8,0,3335237276,31885,11:42:19:557949
8,1,3335269186,31910,11:42:19:589644
8,0,3335301031,31845,11:42:19:621344
8,1,3335329931,28900,11:42:19:650026
8,0,3335361876,31945,11:42:19:681738
8,1,3335393777,31901,11:42:19:714488
8,0,3335421886,28109,11:42:19:742219
8,1,3335451502,29616,11:42:19:771892
8,0,3335483477,31975,11:42:19:803588
8,1,3335512272,28795,11:42:19:832249
8,0,3335544077,31805,11:42:19:863963
8,1,3335571902,27825,11:42:19:892597
8,0,3335603802,31900,11:42:19:924304
8,1,3335635672,31870,11:42:19:956097
8,0,3335667537,31865,11:42:19:987807
8,1,3335699662,32125,11:42:20:019516
8,0,3335728452,28790,11:42:20:048242
8,1,3335755272,26820,11:42:20:075964
8,0,3335787262,31990,11:42:20:107764
8,1,3335819302,32040,11:42:20:139499
8,0,3335849918,30616,11:42:20:170165
8,1,3335880373,30455,11:42:20:200893
8,0,3335912273,31900,11:42:20:232621
8,1,3335944358,32085,11:42:20:264325
8,0,3335976293,31935,11:42:20:297028
8,1,3336008168,31875,11:42:20:328690
8,0,3336040368,32200,11:42:20:360418
8,1,3336072363,31995,11:42:20:393097
8,0,3336100863,28500,11:42:20:420737
8,1,3336129538,28675,11:42:20:449437
8,0,3336161348,31810,11:42:20:481146
8,1,3336193378,32030,11:42:20:513895
8,0,3336221258,27880,11:42:20:541563
8,1,3336253289,32031,11:42:20:573265
8,0,3336283019,29730,11:42:20:602924
8,1,3336313274,30255,11:42:20:633611
8,0,3336345144,31870,11:42:20:665322
8,1,3336377024,31880,11:42:20:697000
8,0,3336409109,32085,11:42:20:729686
8,1,3336438514,29405,11:42:20:758381
8,0,3336470394,31880,11:42:20:791078
8,1,3336502349,31955,11:42:20:822790
8,0,3336534274,31925,11:42:20:854474
